0.284 0.02 
0.284 0.022 
0.284 0.022 
0.284 0.024 
0.284 0.024 
0.284 0.026 
0.284 0.026 
0.284 0.028 
0.284 0.028 
0.284 0.03 
0.284 0.03 
0.284 0.032 
0.284 0.032 
0.284 0.034 
0.284 0.034 
0.284 0.036 
0.284 0.036 
0.284 0.038 
0.284 0.038 
0.284 0.04 
0.284 0.04 
0.284 0.042 
0.284 0.042 
0.284 0.044 
0.284 0.044 
0.284 0.046 
0.284 0.046 
0.284 0.048 
0.284 0.048 
0.286 0.002 
0.286 0.004 
0.286 0.004 
0.286 0.006 
0.286 0.006 
0.286 0.008 
0.286 0.008 
0.286 0.01 
0.286 0.01 
0.286 0.012 
0.286 0.012 
0.286 0.014 
0.286 0.014 
0.286 0.016 
0.286 0.016 
0.286 0.018 
0.286 0.018 
0.286 0.02 
0.286 0.02 
0.286 0.022 
0.286 0.022 
0.286 0.024 
0.286 0.024 
0.286 0.026 
0.286 0.026 
0.286 0.028 
0.286 0.028 
0.286 0.03 
0.286 0.03 
0.286 0.032 
0.286 0.032 
0.286 0.034 
0.286 0.034 
0.286 0.036 
0.286 0.036 
0.286 0.038 
0.286 0.038 
0.286 0.04 
0.286 0.04 
0.286 0.042 
0.286 0.042 
0.286 0.044 
0.286 0.044 
0.286 0.046 
0.286 0.046 
0.288 0.002 
0.288 0.004 
0.288 0.004 
0.288 0.006 
0.288 0.006 
0.288 0.008 
0.288 0.008 
0.288 0.01 
0.288 0.01 
0.288 0.012 
0.288 0.012 
0.288 0.014 
0.288 0.014 
0.288 0.016 
0.288 0.016 
0.288 0.018 
0.288 0.018 
0.288 0.02 
0.288 0.02 
0.288 0.022 
0.288 0.022 
0.288 0.024 
0.288 0.024 
0.288 0.026 
0.288 0.026 
0.288 0.028 
0.288 0.028 
0.288 0.03 
0.288 0.03 
0.288 0.032 
0.288 0.032 
0.288 0.034 
0.288 0.034 
0.288 0.036 
0.288 0.036 
0.288 0.038 
0.288 0.038 
0.288 0.04 
0.288 0.04 
0.288 0.042 
0.288 0.042 
0.288 0.044 
0.288 0.044 
0.288 0.046 
0.288 0.046 
0.29 0.002 
0.29 0.004 
0.29 0.004 
0.29 0.006 
0.29 0.006 
0.29 0.008 
0.29 0.008 
0.29 0.01 
0.29 0.01 
0.29 0.012 
0.29 0.012 
0.29 0.014 
0.29 0.014 
0.29 0.016 
0.29 0.016 
0.29 0.018 
0.29 0.018 
0.29 0.02 
0.29 0.02 
0.29 0.022 
0.29 0.022 
0.29 0.024 
0.29 0.024 
0.29 0.026 
0.29 0.026 
0.29 0.028 
0.29 0.028 
0.29 0.03 
0.29 0.03 
0.29 0.032 
0.29 0.032 
0.29 0.034 
0.29 0.034 
0.29 0.036 
0.29 0.036 
0.29 0.038 
0.29 0.038 
0.29 0.04 
0.29 0.04 
0.29 0.042 
0.29 0.042 
0.29 0.044 
0.29 0.044 
0.292 0.002 
0.292 0.004 
0.292 0.004 
0.292 0.006 
0.292 0.006 
0.292 0.008 
0.292 0.008 
0.292 0.01 
0.292 0.01 
0.292 0.012 
0.292 0.012 
0.292 0.014 
0.292 0.014 
0.292 0.016 
0.292 0.016 
0.292 0.018 
0.292 0.018 
0.292 0.02 
0.292 0.02 
0.292 0.022 
0.292 0.022 
0.292 0.024 
0.292 0.024 
0.292 0.026 
0.292 0.026 
0.292 0.028 
0.292 0.028 
0.292 0.03 
0.292 0.03 
0.292 0.032 
0.292 0.032 
0.292 0.034 
0.292 0.034 
0.292 0.036 
0.292 0.036 
0.292 0.038 
0.292 0.038 
0.292 0.04 
0.292 0.04 
0.292 0.042 
0.292 0.042 
0.294 0.002 
0.294 0.004 
0.294 0.004 
0.294 0.006 
0.294 0.006 
0.294 0.008 
0.294 0.008 
0.294 0.01 
0.294 0.01 
0.294 0.012 
0.294 0.012 
0.294 0.014 
0.294 0.014 
0.294 0.016 
0.294 0.016 
0.294 0.018 
0.294 0.018 
0.294 0.02 
0.294 0.02 
0.294 0.022 
0.294 0.022 
0.294 0.024 
0.294 0.024 
0.294 0.026 
0.294 0.026 
0.294 0.028 
0.294 0.028 
0.294 0.03 
0.294 0.03 
0.294 0.032 
0.294 0.032 
0.294 0.034 
0.294 0.034 
0.294 0.036 
0.294 0.036 
0.294 0.038 
0.294 0.038 
0.294 0.04 
0.294 0.04 
0.294 0.042 
0.294 0.042 
0.296 0.002 
0.296 0.004 
0.296 0.004 
0.296 0.006 
0.296 0.006 
0.296 0.008 
0.296 0.008 
0.296 0.01 
0.296 0.01 
0.296 0.012 
0.296 0.012 
0.296 0.014 
0.296 0.014 
0.296 0.016 
0.296 0.016 
0.296 0.018 
0.296 0.018 
0.296 0.02 
0.296 0.02 
0.296 0.022 
0.296 0.022 
0.296 0.024 
0.296 0.024 
0.296 0.026 
0.296 0.026 
0.296 0.028 
0.296 0.028 
0.296 0.03 
0.296 0.03 
0.296 0.032 
0.296 0.032 
0.296 0.034 
0.296 0.034 
0.296 0.036 
0.296 0.036 
0.296 0.038 
0.296 0.038 
0.296 0.04 
0.296 0.04 
0.298 0.002 
0.298 0.004 
0.298 0.004 
0.298 0.006 
0.298 0.006 
0.298 0.008 
0.298 0.008 
0.298 0.01 
0.298 0.01 
0.298 0.012 
0.298 0.012 
0.298 0.014 
0.298 0.014 
0.298 0.016 
0.298 0.016 
0.298 0.018 
0.298 0.018 
0.298 0.02 
0.298 0.02 
0.298 0.022 
0.298 0.022 
0.298 0.024 
0.298 0.024 
0.298 0.026 
0.298 0.026 
0.298 0.028 
0.298 0.028 
0.298 0.03 
0.298 0.03 
0.298 0.032 
0.298 0.032 
0.298 0.034 
0.298 0.034 
0.298 0.036 
0.298 0.036 
0.298 0.038 
0.298 0.038 
0.3 0.002 
0.3 0.004 
0.3 0.004 
0.3 0.006 
0.3 0.006 
0.3 0.008 
0.3 0.008 
0.3 0.01 
0.3 0.01 
0.3 0.012 
0.3 0.012 
0.3 0.014 
0.3 0.014 
0.3 0.016 
0.3 0.016 
0.3 0.018 
0.3 0.018 
0.3 0.02 
0.3 0.02 
0.3 0.022 
0.3 0.022 
0.3 0.024 
0.3 0.024 
0.3 0.026 
0.3 0.026 
0.3 0.028 
0.3 0.028 
0.3 0.03 
0.3 0.03 
0.3 0.032 
0.3 0.032 
0.3 0.034 
0.3 0.034 
0.3 0.036 
0.3 0.036 
0.3 0.038 
0.3 0.038 
0.302 0.002 
0.302 0.004 
0.302 0.004 
0.302 0.006 
0.302 0.006 
0.302 0.008 
0.302 0.008 
0.302 0.01 
0.302 0.01 
0.302 0.012 
0.302 0.012 
0.302 0.014 
0.302 0.014 
0.302 0.016 
0.302 0.016 
0.302 0.018 
0.302 0.018 
0.302 0.02 
0.302 0.02 
0.302 0.022 
0.302 0.022 
0.302 0.024 
0.302 0.024 
0.302 0.026 
0.302 0.026 
0.302 0.028 
0.302 0.028 
0.302 0.03 
0.302 0.03 
0.302 0.032 
0.302 0.032 
0.302 0.034 
0.302 0.034 
0.302 0.036 
0.302 0.036 
0.304 0.002 
0.304 0.004 
0.304 0.004 
0.304 0.006 
0.304 0.006 
0.304 0.008 
0.304 0.008 
0.304 0.01 
0.304 0.01 
0.304 0.012 
0.304 0.012 
0.304 0.014 
0.304 0.014 
0.304 0.016 
0.304 0.016 
0.304 0.018 
0.304 0.018 
0.304 0.02 
0.304 0.02 
0.304 0.022 
0.304 0.022 
0.304 0.024 
0.304 0.024 
0.304 0.026 
0.304 0.026 
0.304 0.028 
0.304 0.028 
0.304 0.03 
0.304 0.03 
0.304 0.032 
0.304 0.032 
0.304 0.034 
0.304 0.034 
0.306 0.002 
0.306 0.004 
0.306 0.004 
0.306 0.006 
0.306 0.006 
0.306 0.008 
0.306 0.008 
0.306 0.01 
0.306 0.01 
0.306 0.012 
0.306 0.012 
0.306 0.014 
0.306 0.014 
0.306 0.016 
0.306 0.016 
0.306 0.018 
0.306 0.018 
0.306 0.02 
0.306 0.02 
0.306 0.022 
0.306 0.022 
0.306 0.024 
0.306 0.024 
0.306 0.026 
0.306 0.026 
0.306 0.028 
0.306 0.028 
0.306 0.03 
0.306 0.03 
0.306 0.032 
0.306 0.032 
0.306 0.034 
0.306 0.034 
0.308 0.002 
0.308 0.004 
0.308 0.004 
0.308 0.006 
0.308 0.006 
0.308 0.008 
0.308 0.008 
0.308 0.01 
0.308 0.01 
0.308 0.012 
0.308 0.012 
0.308 0.014 
0.308 0.014 
0.308 0.016 
0.308 0.016 
0.308 0.018 
0.308 0.018 
0.308 0.02 
0.308 0.02 
0.308 0.022 
0.308 0.022 
0.308 0.024 
0.308 0.024 
0.308 0.026 
0.308 0.026 
0.308 0.028 
0.308 0.028 
0.308 0.03 
0.308 0.03 
0.308 0.032 
0.308 0.032 
0.31 0.002 
0.31 0.004 
0.31 0.004 
0.31 0.006 
0.31 0.006 
0.31 0.008 
0.31 0.008 
0.31 0.01 
0.31 0.01 
0.31 0.012 
0.31 0.012 
0.31 0.014 
0.31 0.014 
0.31 0.016 
0.31 0.016 
0.31 0.018 
0.31 0.018 
0.31 0.02 
0.31 0.02 
0.31 0.022 
0.31 0.022 
0.31 0.024 
0.31 0.024 
0.31 0.026 
0.31 0.026 
0.31 0.028 
0.31 0.028 
0.31 0.03 
0.31 0.03 
0.312 0.002 
0.312 0.004 
0.312 0.004 
0.312 0.006 
0.312 0.006 
0.312 0.008 
0.312 0.008 
0.312 0.01 
0.312 0.01 
0.312 0.012 
0.312 0.012 
0.312 0.014 
0.312 0.014 
0.312 0.016 
0.312 0.016 
0.312 0.018 
0.312 0.018 
0.312 0.02 
0.312 0.02 
0.312 0.022 
0.312 0.022 
0.312 0.024 
0.312 0.024 
0.312 0.026 
0.312 0.026 
0.312 0.028 
0.312 0.028 
0.314 0.002 
0.314 0.004 
0.314 0.004 
0.314 0.006 
0.314 0.006 
0.314 0.008 
0.314 0.008 
0.314 0.01 
0.314 0.01 
0.314 0.012 
0.314 0.012 
0.314 0.014 
0.314 0.014 
0.314 0.016 
0.314 0.016 
0.314 0.018 
0.314 0.018 
0.314 0.02 
0.314 0.02 
0.314 0.022 
0.314 0.022 
0.314 0.024 
0.314 0.024 
0.314 0.026 
0.314 0.026 
0.314 0.028 
0.314 0.028 
0.316 0.002 
0.316 0.004 
0.316 0.004 
0.316 0.006 
0.316 0.006 
0.316 0.008 
0.316 0.008 
0.316 0.01 
0.316 0.01 
0.316 0.012 
0.316 0.012 
0.316 0.014 
0.316 0.014 
0.316 0.016 
0.316 0.016 
0.316 0.018 
0.316 0.018 
0.316 0.02 
0.316 0.02 
0.316 0.022 
0.316 0.022 
0.316 0.024 
0.316 0.024 
0.316 0.026 
0.316 0.026 
0.318 0.002 
0.318 0.004 
0.318 0.004 
0.318 0.006 
0.318 0.006 
0.318 0.008 
0.318 0.008 
0.318 0.01 
0.318 0.01 
0.318 0.012 
0.318 0.012 
0.318 0.014 
0.318 0.014 
0.318 0.016 
0.318 0.016 
0.318 0.018 
0.318 0.018 
0.318 0.02 
0.318 0.02 
0.318 0.022 
0.318 0.022 
0.318 0.024 
0.318 0.024 
0.32 0.002 
0.32 0.004 
0.32 0.004 
0.32 0.006 
0.32 0.006 
0.32 0.008 
0.32 0.008 
0.32 0.01 
0.32 0.01 
0.32 0.012 
0.32 0.012 
0.32 0.014 
0.32 0.014 
0.32 0.016 
0.32 0.016 
0.32 0.018 
0.32 0.018 
0.32 0.02 
0.32 0.02 
0.32 0.022 
0.32 0.022 
0.32 0.024 
0.32 0.024 
0.322 0.002 
0.322 0.004 
0.322 0.004 
0.322 0.006 
0.322 0.006 
0.322 0.008 
0.322 0.008 
0.322 0.01 
0.322 0.01 
0.322 0.012 
0.322 0.012 
0.322 0.014 
0.322 0.014 
0.322 0.016 
0.322 0.016 
0.322 0.018 
0.322 0.018 
0.322 0.02 
0.322 0.02 
0.322 0.022 
0.322 0.022 
0.324 0.002 
0.324 0.004 
0.324 0.004 
0.324 0.006 
0.324 0.006 
0.324 0.008 
0.324 0.008 
0.324 0.01 
0.324 0.01 
0.324 0.012 
0.324 0.012 
0.324 0.014 
0.324 0.014 
0.324 0.016 
0.324 0.016 
0.324 0.018 
0.324 0.018 
0.324 0.02 
0.324 0.02 
0.326 0.002 
0.326 0.004 
0.326 0.004 
0.326 0.006 
0.326 0.006 
0.326 0.008 
0.326 0.008 
0.326 0.01 
0.326 0.01 
0.326 0.012 
0.326 0.012 
0.326 0.014 
0.326 0.014 
0.326 0.016 
0.326 0.016 
0.326 0.018 
0.326 0.018 
0.328 0.002 
0.328 0.004 
0.328 0.004 
0.328 0.006 
0.328 0.006 
0.328 0.008 
0.328 0.008 
0.328 0.01 
0.328 0.01 
0.328 0.012 
0.328 0.012 
0.328 0.014 
0.328 0.014 
0.328 0.016 
0.328 0.016 
0.328 0.018 
0.328 0.018 
0.33 0.002 
0.33 0.004 
0.33 0.004 
0.33 0.006 
0.33 0.006 
0.33 0.008 
0.33 0.008 
0.33 0.01 
0.33 0.01 
0.33 0.012 
0.33 0.012 
0.33 0.014 
0.33 0.014 
0.33 0.016 
0.33 0.016 
0.332 0.002 
0.332 0.004 
0.332 0.004 
0.332 0.006 
0.332 0.006 
0.332 0.008 
0.332 0.008 
0.332 0.01 
0.332 0.01 
0.332 0.012 
0.332 0.012 
0.332 0.014 
0.332 0.014 
0.334 0.002 
0.334 0.004 
0.334 0.004 
0.334 0.006 
0.334 0.006 
0.334 0.008 
0.334 0.008 
0.334 0.01 
0.334 0.01 
0.334 0.012 
0.334 0.012 
0.336 0.002 
0.336 0.004 
0.336 0.004 
0.336 0.006 
0.336 0.006 
0.336 0.008 
0.336 0.008 
0.336 0.01 
0.336 0.01 
0.336 0.012 
0.336 0.012 
0.338 0.002 
0.338 0.004 
0.338 0.004 
0.338 0.006 
0.338 0.006 
0.338 0.008 
0.338 0.008 
0.338 0.01 
0.338 0.01 
0.34 0.002 
0.34 0.004 
0.34 0.004 
0.34 0.006 
0.34 0.006 
0.34 0.008 
0.34 0.008 
0.342 0.002 
0.342 0.004 
0.342 0.004 
0.342 0.006 
0.342 0.006 
0.344 0.002 
0.344 0.004 
0.344 0.004 
0.346 0.002 
0.346 0.004 
0.346 0.004 
0.348 0.002 
0.13 0.002 
0.13 0.004 
0.13 0.006 
0.13 0.008 
0.13 0.01 
0.13 0.012 
0.13 0.014 
0.13 0.016 
0.13 0.018 
0.13 0.02 
0.13 0.022 
0.13 0.024 
0.132 0.002 
0.132 0.004 
0.132 0.004 
0.132 0.006 
0.132 0.006 
0.132 0.008 
0.132 0.008 
0.132 0.01 
0.132 0.01 
0.132 0.012 
0.132 0.012 
0.132 0.014 
0.132 0.014 
0.132 0.016 
0.132 0.016 
0.132 0.018 
0.132 0.018 
0.132 0.02 
0.132 0.02 
0.132 0.022 
0.132 0.022 
0.132 0.024 
0.132 0.024 
0.128 0.002 
0.128 0.004 
0.128 0.004 
0.128 0.006 
0.128 0.006 
0.128 0.008 
0.128 0.008 
0.128 0.01 
0.128 0.01 
0.128 0.012 
0.128 0.012 
0.128 0.014 
0.128 0.014 
0.128 0.016 
0.128 0.016 
0.128 0.018 
0.128 0.018 
0.128 0.02 
0.128 0.02 
0.128 0.022 
0.128 0.022 
0.128 0.024 
0.128 0.024 
0.134 0.002 
0.134 0.004 
0.134 0.004 
0.134 0.006 
0.134 0.006 
0.134 0.008 
0.134 0.008 
0.134 0.01 
0.134 0.01 
0.134 0.012 
0.134 0.012 
0.134 0.014 
0.134 0.014 
0.134 0.016 
0.134 0.016 
0.134 0.018 
0.134 0.018 
0.134 0.02 
0.134 0.02 
0.134 0.022 
0.134 0.022 
0.134 0.024 
0.134 0.024 
0.126 0.002 
0.126 0.004 
0.126 0.004 
0.126 0.006 
0.126 0.006 
0.126 0.008 
0.126 0.008 
0.126 0.01 
0.126 0.01 
0.126 0.012 
0.126 0.012 
0.126 0.014 
0.126 0.014 
0.126 0.016 
0.126 0.016 
0.126 0.018 
0.126 0.018 
0.126 0.02 
0.126 0.02 
0.126 0.022 
0.126 0.022 
0.126 0.024 
0.126 0.024 
0.136 0.002 
0.136 0.004 
0.136 0.004 
0.136 0.006 
0.136 0.006 
0.136 0.008 
0.136 0.008 
0.136 0.01 
0.136 0.01 
0.136 0.012 
0.136 0.012 
0.136 0.014 
0.136 0.014 
0.136 0.016 
0.136 0.016 
0.136 0.018 
0.136 0.018 
0.136 0.02 
0.136 0.02 
0.136 0.022 
0.136 0.022 
0.136 0.024 
0.136 0.024 
0.124 0.002 
0.124 0.004 
0.124 0.004 
0.124 0.006 
0.124 0.006 
0.124 0.008 
0.124 0.008 
0.124 0.01 
0.124 0.01 
0.124 0.012 
0.124 0.012 
0.124 0.014 
0.124 0.014 
0.124 0.016 
0.124 0.016 
0.124 0.018 
0.124 0.018 
0.124 0.02 
0.124 0.02 
0.124 0.022 
0.124 0.022 
0.124 0.024 
0.124 0.024 
0.138 0.002 
0.138 0.004 
0.138 0.004 
0.138 0.006 
0.138 0.006 
0.138 0.008 
0.138 0.008 
0.138 0.01 
0.138 0.01 
0.138 0.012 
0.138 0.012 
0.138 0.014 
0.138 0.014 
0.138 0.016 
0.138 0.016 
0.138 0.018 
0.138 0.018 
0.138 0.02 
0.138 0.02 
0.138 0.022 
0.138 0.022 
0.138 0.024 
0.138 0.024 
0.122 0.002 
0.122 0.004 
0.122 0.004 
0.122 0.006 
0.122 0.006 
0.122 0.008 
0.122 0.008 
0.122 0.01 
0.122 0.01 
0.122 0.012 
0.122 0.012 
0.122 0.014 
0.122 0.014 
0.122 0.016 
0.122 0.016 
0.122 0.018 
0.122 0.018 
0.122 0.02 
0.122 0.02 
0.122 0.022 
0.122 0.022 
0.122 0.024 
0.122 0.024 
0.14 0.002 
0.14 0.004 
0.14 0.004 
0.14 0.006 
0.14 0.006 
0.14 0.008 
0.14 0.008 
0.14 0.01 
0.14 0.01 
0.14 0.012 
0.14 0.012 
0.14 0.014 
0.14 0.014 
0.14 0.016 
0.14 0.016 
0.14 0.018 
0.14 0.018 
0.14 0.02 
0.14 0.02 
0.14 0.022 
0.14 0.022 
0.14 0.024 
0.14 0.024 
0.12 0.002 
0.12 0.004 
0.12 0.004 
0.12 0.006 
0.12 0.006 
0.12 0.008 
0.12 0.008 
0.12 0.01 
0.12 0.01 
0.12 0.012 
0.12 0.012 
0.12 0.014 
0.12 0.014 
0.12 0.016 
0.12 0.016 
0.12 0.018 
0.12 0.018 
0.12 0.02 
0.12 0.02 
0.12 0.022 
0.12 0.022 
0.12 0.024 
0.12 0.024 
0.142 0.002 
0.142 0.004 
0.142 0.004 
0.142 0.006 
0.142 0.006 
0.142 0.008 
0.142 0.008 
0.142 0.01 
0.142 0.01 
0.142 0.012 
0.142 0.012 
0.142 0.014 
0.142 0.014 
0.142 0.016 
0.142 0.016 
0.142 0.018 
0.142 0.018 
0.142 0.02 
0.142 0.02 
0.142 0.022 
0.142 0.022 
0.142 0.024 
0.142 0.024 
0.118 0.002 
0.118 0.004 
0.118 0.004 
0.118 0.006 
0.118 0.006 
0.118 0.008 
0.118 0.008 
0.118 0.01 
0.118 0.01 
0.118 0.012 
0.118 0.012 
0.118 0.014 
0.118 0.014 
0.118 0.016 
0.118 0.016 
0.118 0.018 
0.118 0.018 
0.118 0.02 
0.118 0.02 
0.118 0.022 
0.118 0.022 
0.118 0.024 
0.118 0.024 
0.144 0.002 
0.144 0.004 
0.144 0.004 
0.144 0.006 
0.144 0.006 
0.144 0.008 
0.144 0.008 
0.144 0.01 
0.144 0.01 
0.144 0.012 
0.144 0.012 
0.144 0.014 
0.144 0.014 
0.144 0.016 
0.144 0.016 
0.144 0.018 
0.144 0.018 
0.144 0.02 
0.144 0.02 
0.144 0.022 
0.144 0.022 
0.144 0.024 
0.144 0.024 
0.116 0.002 
0.116 0.004 
0.116 0.004 
0.116 0.006 
0.116 0.006 
0.116 0.008 
0.116 0.008 
0.116 0.01 
0.116 0.01 
0.116 0.012 
0.116 0.012 
0.116 0.014 
0.116 0.014 
0.116 0.016 
0.116 0.016 
0.116 0.018 
0.116 0.018 
0.116 0.02 
0.116 0.02 
0.116 0.022 
0.116 0.022 
0.116 0.024 
0.116 0.024 
0.146 0.002 
0.146 0.004 
0.146 0.004 
0.146 0.006 
0.146 0.006 
0.146 0.008 
0.146 0.008 
0.146 0.01 
0.146 0.01 
0.146 0.012 
0.146 0.012 
0.146 0.014 
0.146 0.014 
0.146 0.016 
0.146 0.016 
0.146 0.018 
0.146 0.018 
0.146 0.02 
0.146 0.02 
0.146 0.022 
0.146 0.022 
0.114 0.002 
0.114 0.004 
0.114 0.004 
0.114 0.006 
0.114 0.006 
0.114 0.008 
0.114 0.008 
0.114 0.01 
0.114 0.01 
0.114 0.012 
0.114 0.012 
0.114 0.014 
0.114 0.014 
0.114 0.016 
0.114 0.016 
0.114 0.018 
0.114 0.018 
0.114 0.02 
0.114 0.02 
0.114 0.022 
0.114 0.022 
0.148 0.002 
0.148 0.004 
0.148 0.004 
0.148 0.006 
0.148 0.006 
0.148 0.008 
0.148 0.008 
0.148 0.01 
0.148 0.01 
0.148 0.012 
0.148 0.012 
0.148 0.014 
0.148 0.014 
0.148 0.016 
0.148 0.016 
0.148 0.018 
0.148 0.018 
0.148 0.02 
0.148 0.02 
0.148 0.022 
0.148 0.022 
0.112 0.002 
0.112 0.004 
0.112 0.004 
0.112 0.006 
0.112 0.006 
0.112 0.008 
0.112 0.008 
0.112 0.01 
0.112 0.01 
0.112 0.012 
0.112 0.012 
0.112 0.014 
0.112 0.014 
0.112 0.016 
0.112 0.016 
0.112 0.018 
0.112 0.018 
0.112 0.02 
0.112 0.02 
0.112 0.022 
0.112 0.022 
0.15 0.002 
0.15 0.004 
0.15 0.004 
0.15 0.006 
0.15 0.006 
0.15 0.008 
0.15 0.008 
0.15 0.01 
0.15 0.01 
0.15 0.012 
0.15 0.012 
0.15 0.014 
0.15 0.014 
0.15 0.016 
0.15 0.016 
0.15 0.018 
0.15 0.018 
0.15 0.02 
0.15 0.02 
0.15 0.022 
0.15 0.022 
0.11 0.002 
0.11 0.004 
0.11 0.004 
0.11 0.006 
0.11 0.006 
0.11 0.008 
0.11 0.008 
0.11 0.01 
0.11 0.01 
0.11 0.012 
0.11 0.012 
0.11 0.014 
0.11 0.014 
0.11 0.016 
0.11 0.016 
0.11 0.018 
0.11 0.018 
0.11 0.02 
0.11 0.02 
0.11 0.022 
0.11 0.022 
0.152 0.002 
0.152 0.004 
0.152 0.004 
0.152 0.006 
0.152 0.006 
0.152 0.008 
0.152 0.008 
0.152 0.01 
0.152 0.01 
0.152 0.012 
0.152 0.012 
0.152 0.014 
0.152 0.014 
0.152 0.016 
0.152 0.016 
0.152 0.018 
0.152 0.018 
0.152 0.02 
0.152 0.02 
0.152 0.022 
0.152 0.022 
0.108 0.002 
0.108 0.004 
0.108 0.004 
0.108 0.006 
0.108 0.006 
0.108 0.008 
0.108 0.008 
0.108 0.01 
0.108 0.01 
0.108 0.012 
0.108 0.012 
0.108 0.014 
0.108 0.014 
0.108 0.016 
0.108 0.016 
0.108 0.018 
0.108 0.018 
0.108 0.02 
0.108 0.02 
0.108 0.022 
0.108 0.022 
0.154 0.002 
0.154 0.004 
0.154 0.004 
0.154 0.006 
0.154 0.006 
0.154 0.008 
0.154 0.008 
0.154 0.01 
0.154 0.01 
0.154 0.012 
0.154 0.012 
0.154 0.014 
0.154 0.014 
0.154 0.016 
0.154 0.016 
0.154 0.018 
0.154 0.018 
0.154 0.02 
0.154 0.02 
0.154 0.022 
0.154 0.022 
0.106 0.002 
0.106 0.004 
0.106 0.004 
0.106 0.006 
0.106 0.006 
0.106 0.008 
0.106 0.008 
0.106 0.01 
0.106 0.01 
0.106 0.012 
0.106 0.012 
0.106 0.014 
0.106 0.014 
0.106 0.016 
0.106 0.016 
0.106 0.018 
0.106 0.018 
0.106 0.02 
0.106 0.02 
0.156 0.002 
0.156 0.004 
0.156 0.004 
0.156 0.006 
0.156 0.006 
0.156 0.008 
0.156 0.008 
0.156 0.01 
0.156 0.01 
0.156 0.012 
0.156 0.012 
0.156 0.014 
0.156 0.014 
0.156 0.016 
0.156 0.016 
0.156 0.018 
0.156 0.018 
0.156 0.02 
0.156 0.02 
0.104 0.002 
0.104 0.004 
0.104 0.004 
0.104 0.006 
0.104 0.006 
0.104 0.008 
0.104 0.008 
0.104 0.01 
0.104 0.01 
0.104 0.012 
0.104 0.012 
0.104 0.014 
0.104 0.014 
0.104 0.016 
0.104 0.016 
0.104 0.018 
0.104 0.018 
0.104 0.02 
0.104 0.02 
0.158 0.002 
0.158 0.004 
0.158 0.004 
0.158 0.006 
0.158 0.006 
0.158 0.008 
0.158 0.008 
0.158 0.01 
0.158 0.01 
0.158 0.012 
0.158 0.012 
0.158 0.014 
0.158 0.014 
0.158 0.016 
0.158 0.016 
0.158 0.018 
0.158 0.018 
0.158 0.02 
0.158 0.02 
0.102 0.002 
0.102 0.004 
0.102 0.004 
0.102 0.006 
0.102 0.006 
0.102 0.008 
0.102 0.008 
0.102 0.01 
0.102 0.01 
0.102 0.012 
0.102 0.012 
0.102 0.014 
0.102 0.014 
0.102 0.016 
0.102 0.016 
0.102 0.018 
0.102 0.018 
0.102 0.02 
0.102 0.02 
0.16 0.002 
0.16 0.004 
0.16 0.004 
0.16 0.006 
0.16 0.006 
0.16 0.008 
0.16 0.008 
0.16 0.01 
0.16 0.01 
0.16 0.012 
0.16 0.012 
0.16 0.014 
0.16 0.014 
0.16 0.016 
0.16 0.016 
0.16 0.018 
0.16 0.018 
0.16 0.02 
0.16 0.02 
0.1 0.002 
0.1 0.004 
0.1 0.004 
0.1 0.006 
0.1 0.006 
0.1 0.008 
0.1 0.008 
0.1 0.01 
0.1 0.01 
0.1 0.012 
0.1 0.012 
0.1 0.014 
0.1 0.014 
0.1 0.016 
0.1 0.016 
0.1 0.018 
0.1 0.018 
0.162 0.002 
0.162 0.004 
0.162 0.004 
0.162 0.006 
0.162 0.006 
0.162 0.008 
0.162 0.008 
0.162 0.01 
0.162 0.01 
0.162 0.012 
0.162 0.012 
0.162 0.014 
0.162 0.014 
0.162 0.016 
0.162 0.016 
0.162 0.018 
0.162 0.018 
0.162 0.02 
0.162 0.02 
0.098 0.002 
0.098 0.004 
0.098 0.004 
0.098 0.006 
0.098 0.006 
0.098 0.008 
0.098 0.008 
0.098 0.01 
0.098 0.01 
0.098 0.012 
0.098 0.012 
0.098 0.014 
0.098 0.014 
0.098 0.016 
0.098 0.016 
0.098 0.018 
0.098 0.018 
0.164 0.002 
0.164 0.004 
0.164 0.004 
0.164 0.006 
0.164 0.006 
0.164 0.008 
0.164 0.008 
0.164 0.01 
0.164 0.01 
0.164 0.012 
0.164 0.012 
0.164 0.014 
0.164 0.014 
0.164 0.016 
0.164 0.016 
0.164 0.018 
0.164 0.018 
0.096 0.002 
0.096 0.004 
0.096 0.004 
0.096 0.006 
0.096 0.006 
0.096 0.008 
0.096 0.008 
0.096 0.01 
0.096 0.01 
0.096 0.012 
0.096 0.012 
0.096 0.014 
0.096 0.014 
0.096 0.016 
0.096 0.016 
0.166 0.002 
0.166 0.004 
0.166 0.004 
0.166 0.006 
0.166 0.006 
0.166 0.008 
0.166 0.008 
0.166 0.01 
0.166 0.01 
0.166 0.012 
0.166 0.012 
0.166 0.014 
0.166 0.014 
0.166 0.016 
0.166 0.016 
0.166 0.018 
0.166 0.018 
0.094 0.002 
0.094 0.004 
0.094 0.004 
0.094 0.006 
0.094 0.006 
0.094 0.008 
0.094 0.008 
0.094 0.01 
0.094 0.01 
0.094 0.012 
0.094 0.012 
0.094 0.014 
0.094 0.014 
0.094 0.016 
0.094 0.016 
0.168 0.002 
0.168 0.004 
0.168 0.004 
0.168 0.006 
0.168 0.006 
0.168 0.008 
